player_id,created_at,total_spendings,food,alcohol,restaurants,rent,gas,oil,power,fuel,car,pubTrans,leisure,travel,clothing,teleCom,elecDev,bodyCare,health,tobacco,remainder,identifier,top_cat_1,top_cat_2,top_cat_3,version,persInfl,created_at_ws
1e789979-0100-4b47-b08c-c56ce699a18b,2022-11-04 20:02:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667592158422.0,,,,
db1ef28d-e74b-4fe4-9e52-c68fa5d3e0b0,2022-11-04 19:18:31,200.0,0.0,40.0,660.0,0.0,80.0,0.0,200.0,200.0,100.0,45.0,50.0,80.0,70.0,0.0,150.0,Submit,Heizöl,Gas,Nettokaltmiete,new,11.3,1667589511361.0,,,,
db1ef28d-e74b-4fe4-9e52-c68fa5d3e0b0,2022-11-04 19:17:48,200.0,0.0,40.0,660.0,0.0,80.0,0.0,200.0,200.0,100.0,45.0,50.0,80.0,70.0,0.0,150.0,Submit,Heizöl,Gas,Nettokaltmiete,new,11.3,1667589468150.0,,,,
db1ef28d-e74b-4fe4-9e52-c68fa5d3e0b0,2022-11-04 19:19:05,200.0,0.0,40.0,660.0,0.0,80.0,0.0,200.0,200.0,100.0,45.0,50.0,80.0,70.0,0.0,150.0,positiveFeedback,Heizöl,Gas,Nettokaltmiete,new,11.3,1667589544900.0,,,,
db1ef28d-e74b-4fe4-9e52-c68fa5d3e0b0,2022-11-04 19:10:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667589022815.0,,,,
92441037-35bd-43fd-8d9a-4a2b6bd15e49,2022-11-04 12:24:28,1000.0,0.0,100.0,650.0,0.0,80.0,20.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1725.0,Submit,Nahrungsmittel,Gesundheit,Heizöl,new,10.4,1667564668509.0,,,,
92441037-35bd-43fd-8d9a-4a2b6bd15e49,2022-11-04 12:19:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667564397652.0,,,,
bc19d0bf-b905-4cee-9c2f-1c0ba690ad9e,2022-11-04 12:01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667563275270.0,,,,
bc19d0bf-b905-4cee-9c2f-1c0ba690ad9e,2022-11-04 12:05:31,150.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,5.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.5,1667563531712.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:20,550.0,5.0,40.0,1150.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_1,Nettokaltmiete,Gas,Nahrungsmittel,new,8.9,1667661198532.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:05:49,400.0,5.0,40.0,655.0,0.0,0.0,0.0,20.0,0.0,10.0,47.0,0.0,5.0,0.0,0.0,38.0,Submit,Nettokaltmiete,Gas,Nahrungsmittel,new,9.6,1667660867856.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:06:25,320.0,5.0,40.0,655.0,0.0,0.0,0.0,20.0,0.0,10.0,47.0,0.0,5.0,0.0,0.0,38.0,decrease_3,Nettokaltmiete,Gas,Nahrungsmittel,new,9.1,1667660903782.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:14,550.0,5.0,40.0,1270.0,0.0,40.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,increase_2,Nettokaltmiete,Gas,Nahrungsmittel,new,9.4,1667661192024.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:06:22,390.0,5.0,40.0,655.0,0.0,0.0,0.0,20.0,0.0,10.0,47.0,0.0,5.0,0.0,0.0,38.0,decrease_3,Nettokaltmiete,Gas,Nahrungsmittel,new,9.5,1667660901007.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:18,550.0,5.0,40.0,1210.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_1,Nettokaltmiete,Gas,Nahrungsmittel,new,8.7,1667661196936.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:18,550.0,5.0,40.0,1230.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_1,Nettokaltmiete,Gas,Nahrungsmittel,new,8.7,1667661196510.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:06:23,360.0,5.0,40.0,655.0,0.0,0.0,0.0,20.0,0.0,10.0,47.0,0.0,5.0,0.0,0.0,38.0,decrease_3,Nettokaltmiete,Gas,Nahrungsmittel,new,9.4,1667660901995.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:06:23,380.0,5.0,40.0,655.0,0.0,0.0,0.0,20.0,0.0,10.0,47.0,0.0,5.0,0.0,0.0,38.0,decrease_3,Nettokaltmiete,Gas,Nahrungsmittel,new,9.5,1667660901559.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:18,550.0,5.0,40.0,1240.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_1,Nettokaltmiete,Gas,Nahrungsmittel,new,8.7,1667661196297.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:15,550.0,5.0,40.0,1270.0,0.0,30.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_2,Nettokaltmiete,Gas,Nahrungsmittel,new,9.2,1667661193519.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:06:24,350.0,5.0,40.0,655.0,0.0,0.0,0.0,20.0,0.0,10.0,47.0,0.0,5.0,0.0,0.0,38.0,decrease_3,Nettokaltmiete,Gas,Nahrungsmittel,new,9.3,1667660902189.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:15,550.0,5.0,40.0,1270.0,0.0,10.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_2,Nettokaltmiete,Gas,Nahrungsmittel,new,8.8,1667661193919.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:19,550.0,5.0,40.0,1180.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_1,Nettokaltmiete,Gas,Nahrungsmittel,new,8.8,1667661197889.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:20,550.0,5.0,40.0,1170.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_1,Nettokaltmiete,Gas,Nahrungsmittel,new,8.8,1667661198112.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:18,550.0,5.0,40.0,1220.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_1,Nettokaltmiete,Gas,Nahrungsmittel,new,8.7,1667661196724.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:09:40,550.0,5.0,40.0,1270.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,Submit,Nettokaltmiete,Gas,Nahrungsmittel,new,8.6,1667661098696.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:20,550.0,5.0,40.0,1160.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_1,Nettokaltmiete,Gas,Nahrungsmittel,new,8.9,1667661198317.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:16,550.0,5.0,40.0,1270.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_2,Nettokaltmiete,Gas,Nahrungsmittel,new,8.6,1667661194118.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:06:23,370.0,5.0,40.0,655.0,0.0,0.0,0.0,20.0,0.0,10.0,47.0,0.0,5.0,0.0,0.0,38.0,decrease_3,Nettokaltmiete,Gas,Nahrungsmittel,new,9.4,1667660901791.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:10,550.0,5.0,40.0,1270.0,0.0,10.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,increase_2,Nettokaltmiete,Gas,Nahrungsmittel,new,8.8,1667661188795.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 14:57:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667660380810.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:15,550.0,5.0,40.0,1270.0,0.0,20.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_2,Nettokaltmiete,Gas,Nahrungsmittel,new,9.0,1667661193719.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:17,550.0,5.0,40.0,1260.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_1,Nettokaltmiete,Gas,Nahrungsmittel,new,8.6,1667661195266.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:13,550.0,5.0,40.0,1270.0,0.0,30.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,increase_2,Nettokaltmiete,Gas,Nahrungsmittel,new,9.2,1667661191599.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:18,550.0,5.0,40.0,1250.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_1,Nettokaltmiete,Gas,Nahrungsmittel,new,8.6,1667661196095.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:06:25,340.0,5.0,40.0,655.0,0.0,0.0,0.0,20.0,0.0,10.0,47.0,0.0,5.0,0.0,0.0,38.0,decrease_3,Nettokaltmiete,Gas,Nahrungsmittel,new,9.2,1667660903287.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:19,550.0,5.0,40.0,1190.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_1,Nettokaltmiete,Gas,Nahrungsmittel,new,8.8,1667661197332.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:06:25,330.0,5.0,40.0,655.0,0.0,0.0,0.0,20.0,0.0,10.0,47.0,0.0,5.0,0.0,0.0,38.0,decrease_3,Nettokaltmiete,Gas,Nahrungsmittel,new,9.2,1667660903566.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:12,550.0,5.0,40.0,1270.0,0.0,20.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,increase_2,Nettokaltmiete,Gas,Nahrungsmittel,new,9.0,1667661190169.0,,,,
e88a1af9-ff3a-4937-a7e0-4fc305d3ff0f,2022-11-05 15:11:19,550.0,5.0,40.0,1200.0,0.0,0.0,0.0,50.0,50.0,50.0,87.0,5.0,10.0,0.0,0.0,173.0,decrease_1,Nettokaltmiete,Gas,Nahrungsmittel,new,8.8,1667661197133.0,,,,
88e51cfb-81fb-489d-a857-496ec44027e0,2022-11-06 13:28:46,200.0,30.0,200.0,650.0,0.0,0.0,0.0,50.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,positiveFeedback,Nettokaltmiete,Gas,Kraftstoffe,new,8.9,1667741326023.0,,,,
88e51cfb-81fb-489d-a857-496ec44027e0,2022-11-06 13:28:20,200.0,30.0,200.0,650.0,0.0,0.0,0.0,50.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Submit,Nettokaltmiete,Gas,Kraftstoffe,new,8.9,1667741300407.0,,,,
88e51cfb-81fb-489d-a857-496ec44027e0,2022-11-06 13:25:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667741123990.0,,,,
d763297b-d85a-43a5-9b19-c60840476409,2022-11-04 12:15:20,20.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,30.0,10.0,0.0,5.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,5.6,1667564118413.0,,,,
d763297b-d85a-43a5-9b19-c60840476409,2022-11-04 12:10:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667563839138.0,,,,
11d397d7-dead-4178-85db-d6f0b3dc12fd,2022-11-04 10:55:19,100.0,15.0,60.0,550.0,0.0,170.0,60.0,20.0,0.0,40.0,7.0,0.0,15.0,30.0,0.0,0.0,Submit,not defined,not defined,not defined,old,14.1,1667559318606.0,,,,
11d397d7-dead-4178-85db-d6f0b3dc12fd,2022-11-04 10:50:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667559016796.0,,,,
59c38d1f-a578-4970-b106-264b00972edd,2022-11-04 12:16:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667564172582.0,,,,
0f88bee3-e3f7-4931-abca-d6025e1d0cae,2022-11-04 15:26:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667575565149.0,,,,
0f88bee3-e3f7-4931-abca-d6025e1d0cae,2022-11-04 15:21:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667575293020.0,,,,
0f88bee3-e3f7-4931-abca-d6025e1d0cae,2022-11-04 15:24:40,50.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,9.0,10.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.1,1667575479857.0,,,,
0f88bee3-e3f7-4931-abca-d6025e1d0cae,2022-11-04 15:26:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667575573336.0,,,,
0f88bee3-e3f7-4931-abca-d6025e1d0cae,2022-11-04 15:26:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667575578610.0,,,,
0f88bee3-e3f7-4931-abca-d6025e1d0cae,2022-11-04 15:28:06,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,7.4,1667575685110.0,,,,
a35fc01f-d02f-4bae-a7c1-887723b2ca0c,2022-11-04 19:35:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667590532070.0,,,,
a35fc01f-d02f-4bae-a7c1-887723b2ca0c,2022-11-04 19:38:38,120.0,0.0,50.0,400.0,0.0,0.0,20.0,50.0,0.0,20.0,30.0,10.0,20.0,10.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.0,1667590720412.0,,,,
7915f91d-d153-4862-b5a7-129d09c096f3,2022-11-04 12:44:18,100.0,0.0,0.0,680.0,0.0,0.0,0.0,15.0,0.0,0.0,40.0,0.0,2.0,5.0,0.0,93.0,Submit,Nettokaltmiete,Gas,Gesundheit,new,5.1,1667565857804.0,,,,
7915f91d-d153-4862-b5a7-129d09c096f3,2022-11-04 12:41:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667565660969.0,,,,
0e401154-cb55-40c6-bb1e-7393f8fefafe,2022-11-06 01:39:45,250.0,0.0,0.0,600.0,0.0,20.0,0.0,25.0,0.0,10.0,10.0,50.0,10.0,10.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.1,1667698785236.0,,,,
0e401154-cb55-40c6-bb1e-7393f8fefafe,2022-11-06 01:36:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667698588050.0,,,,
77cfbd77-c973-4aa3-a940-56eea0e14b09,2022-11-04 10:39:32,230.0,0.0,0.0,500.0,0.0,75.0,0.0,100.0,100.0,50.0,13.0,0.0,5.0,5.0,0.0,0.0,Submit,not defined,not defined,not defined,old,10.1,1667558371813.0,,,,
77cfbd77-c973-4aa3-a940-56eea0e14b09,2022-11-04 10:38:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667558292882.0,,,,
e197335f-6cb6-475a-8358-786c8d470516,2022-11-04 13:48:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667569738222.0,,,,
e197335f-6cb6-475a-8358-786c8d470516,2022-11-04 13:51:32,100.0,10.0,60.0,150.0,0.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Submit,Kraftstoffe,Gesundheit,Gas,new,11.4,1667569892908.0,,,,
e197335f-6cb6-475a-8358-786c8d470516,2022-11-04 13:51:26,100.0,10.0,60.0,150.0,0.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Submit,Kraftstoffe,Gesundheit,Gas,new,11.4,1667569886247.0,,,,
5ac84c63-5ff2-4291-9bb6-4d4b1d411474,2022-11-05 16:56:06,250.0,30.0,30.0,500.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,Submit,Nettokaltmiete,Heizöl,Nahrungsmittel,new,9.6,1667667366264.0,,,,
5ac84c63-5ff2-4291-9bb6-4d4b1d411474,2022-11-05 16:53:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667667186946.0,,,,
bfac5990-bf82-4049-a0c5-a17b7e9a5630,2022-11-06 17:12:26,120.0,0.0,40.0,240.0,0.0,0.0,44.0,50.0,0.0,20.0,40.0,5.0,5.0,5.0,0.0,0.0,Submit,not defined,not defined,not defined,old,15.8,1667754747392.0,,,,
bfac5990-bf82-4049-a0c5-a17b7e9a5630,2022-11-06 17:10:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667754616222.0,,,,
b1ab30b0-1e6e-4175-97c4-f279f149a782,2022-11-06 06:21:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667715671358.0,,,,
b1ab30b0-1e6e-4175-97c4-f279f149a782,2022-11-06 06:26:00,230.0,10.0,20.0,0.0,0.0,320.0,0.0,30.0,0.0,20.0,60.0,0.0,10.0,10.0,300.0,0.0,Submit,not defined,not defined,not defined,old,24.4,1667715962400.0,,,,
91fec758-ec58-4380-a5a2-6fa9c55c9e26,2022-11-04 10:03:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667556221691.0,,,,
91fec758-ec58-4380-a5a2-6fa9c55c9e26,2022-11-04 10:07:02,200.0,0.0,25.0,690.0,0.0,162.0,0.0,50.0,0.0,40.0,50.0,60.0,20.0,10.0,0.0,308.0,Submit,Gas,Kraftstoffe,Nettokaltmiete,new,12.5,1667556422111.0,,,,
d874fa94-071f-417b-8aba-f0fb21e8a039,2022-11-04 19:28:13,150.0,10.0,30.0,550.0,200.0,0.0,0.0,30.0,0.0,0.0,60.0,0.0,20.0,0.0,20.0,0.0,increase_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.3,1667590094213.0,,,,
d874fa94-071f-417b-8aba-f0fb21e8a039,2022-11-04 19:28:00,150.0,10.0,30.0,550.0,200.0,0.0,0.0,30.0,0.0,0.0,60.0,0.0,20.0,0.0,20.0,0.0,decrease_2,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.8,1667590080873.0,,,,
d874fa94-071f-417b-8aba-f0fb21e8a039,2022-11-04 19:28:13,150.0,10.0,30.0,550.0,200.0,0.0,0.0,30.0,0.0,0.0,60.0,0.0,20.0,0.0,20.0,0.0,increase_2,Heizöl,Kraftstoffe,Nettokaltmiete,new,15.8,1667590093574.0,,,,
d874fa94-071f-417b-8aba-f0fb21e8a039,2022-11-04 19:28:13,150.0,10.0,30.0,550.0,200.0,0.0,0.0,30.0,0.0,0.0,60.0,0.0,20.0,0.0,20.0,0.0,increase_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.8,1667590094481.0,,,,
d874fa94-071f-417b-8aba-f0fb21e8a039,2022-11-04 19:28:03,150.0,10.0,30.0,550.0,200.0,0.0,0.0,30.0,0.0,0.0,60.0,0.0,20.0,0.0,20.0,0.0,decrease_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.3,1667590084421.0,,,,
d874fa94-071f-417b-8aba-f0fb21e8a039,2022-11-04 19:24:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667589854536.0,,,,
d874fa94-071f-417b-8aba-f0fb21e8a039,2022-11-04 19:27:08,150.0,10.0,30.0,550.0,200.0,0.0,0.0,30.0,0.0,0.0,60.0,0.0,20.0,0.0,20.0,0.0,Submit,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.8,1667590028615.0,,,,
d874fa94-071f-417b-8aba-f0fb21e8a039,2022-11-04 19:28:04,150.0,10.0,30.0,550.0,200.0,0.0,0.0,30.0,0.0,0.0,60.0,0.0,20.0,0.0,20.0,0.0,decrease_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,15.8,1667590085006.0,,,,
d874fa94-071f-417b-8aba-f0fb21e8a039,2022-11-04 19:28:01,150.0,10.0,30.0,550.0,200.0,0.0,0.0,30.0,0.0,0.0,60.0,0.0,20.0,0.0,20.0,0.0,decrease_2,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.8,1667590081722.0,,,,
d874fa94-071f-417b-8aba-f0fb21e8a039,2022-11-04 19:28:12,150.0,10.0,30.0,550.0,200.0,0.0,0.0,30.0,0.0,0.0,60.0,0.0,20.0,0.0,20.0,0.0,increase_2,Heizöl,Kraftstoffe,Nettokaltmiete,new,15.8,1667590093200.0,,,,
8ce00f43-1157-4358-a54c-070afdbf26b1,2022-11-04 10:01:11,120.0,20.0,20.0,300.0,0.0,0.0,5.0,100.0,0.0,10.0,20.0,30.0,10.0,10.0,0.0,0.0,Submit,not defined,not defined,not defined,old,11.6,1667556069566.0,,,,
8ce00f43-1157-4358-a54c-070afdbf26b1,2022-11-04 09:56:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667555772237.0,,,,
fb5d6099-c673-4959-b655-f2b7a4378736,2022-11-05 20:11:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667679070335.0,,,,
fb5d6099-c673-4959-b655-f2b7a4378736,2022-11-05 20:16:54,400.0,50.0,100.0,300.0,0.0,100.0,0.0,100.0,0.0,70.0,80.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,12.8,1667679412826.0,,,,
fb5d6099-c673-4959-b655-f2b7a4378736,2022-11-05 20:16:10,400.0,50.0,100.0,300.0,0.0,100.0,0.0,100.0,0.0,70.0,80.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,12.8,1667679368294.0,,,,
fb5d6099-c673-4959-b655-f2b7a4378736,2022-11-05 20:12:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667679120611.0,,,,
fb5d6099-c673-4959-b655-f2b7a4378736,2022-11-05 20:18:10,180.0,50.0,100.0,300.0,0.0,100.0,0.0,100.0,0.0,70.0,80.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,13.3,1667679488764.0,,,,
9bdb9b63-8cc0-4ddd-8590-441ffac31236,2022-11-04 10:41:12,80.0,10.0,20.0,350.0,0.0,0.0,5.0,10.0,0.0,30.0,15.0,0.0,15.0,5.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.5,1667558471588.0,,,,
9bdb9b63-8cc0-4ddd-8590-441ffac31236,2022-11-04 10:35:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667558108312.0,,,,
896f00e0-8c36-4fcb-96e9-722c59132239,2022-11-04 22:37:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667601424265.0,,,,
7ecbc7c0-8e7d-41fc-a8fc-9b84b908ecf0,2022-11-05 13:36:02,600.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,Submit,Nahrungsmittel,Nettokaltmiete,Gas,new,15.8,1667655362309.0,,,,
